time,open,high,low,close,Volume
2025-03-20T20:32:00-04:00,19922,19923,19915.5,19916.25,63
2025-03-20T20:33:00-04:00,19916,19922,19916,19921.5,63
2025-03-20T20:34:00-04:00,19920.25,19920.75,19915,19915.25,43
2025-03-20T20:35:00-04:00,19915.25,19918.25,19913.5,19917.75,45
2025-03-20T20:36:00-04:00,19916.75,19917.75,19916,19916.75,16
2025-03-20T20:37:00-04:00,19915,19915.5,19911.5,19915,41
2025-03-20T20:38:00-04:00,19915,19915,19910.5,19912,68
2025-03-20T20:39:00-04:00,19912.25,19914.75,19910.5,19914.25,32
2025-03-20T20:40:00-04:00,19913.5,19913.5,19909,19910.75,71
2025-03-20T20:41:00-04:00,19909.5,19912.5,19909.5,19911.75,48
2025-03-20T20:42:00-04:00,19911,19912.25,19908.25,19912,39
2025-03-20T20:43:00-04:00,19912.25,19916.5,19911.25,19915.25,70
2025-03-20T20:44:00-04:00,19915,19915.5,19914,19914.5,16
2025-03-20T20:45:00-04:00,19912.5,19913.5,19907.25,19909.25,80
2025-03-20T20:46:00-04:00,19909.5,19915.25,19908.75,19912,60
2025-03-20T20:47:00-04:00,19909.5,19911.5,19908.75,19910.75,20
2025-03-20T20:48:00-04:00,19912.5,19912.75,19912,19912,11
2025-03-20T20:49:00-04:00,19911.75,19912.5,19910,19910.75,24
2025-03-20T20:50:00-04:00,19912.25,19914.25,19910.75,19913.75,54
2025-03-20T20:51:00-04:00,19912,19912.75,19910,19911.25,25
2025-03-20T20:52:00-04:00,19911.75,19916,19911.75,19916,38
2025-03-20T20:53:00-04:00,19915.75,19920.75,19915.75,19918.75,125
2025-03-20T20:54:00-04:00,19918.75,19920.5,19917.25,19918.5,33
2025-03-20T20:55:00-04:00,19919.75,19920.25,19918.5,19919.75,38
2025-03-20T20:56:00-04:00,19920.75,19921,19918.5,19920.25,19
2025-03-20T20:57:00-04:00,19918.25,19920,19916.5,19919.25,23
2025-03-20T20:58:00-04:00,19919.75,19922.75,19914.75,19915.25,110
2025-03-20T20:59:00-04:00,19915.75,19916.25,19913,19913.25,83
2025-03-20T21:00:00-04:00,19913,19917.25,19911.5,19916.25,79
2025-03-20T21:01:00-04:00,19917.25,19920,19915.75,19917.25,39
2025-03-20T21:02:00-04:00,19916,19918,19914.5,19917.5,24
2025-03-20T21:03:00-04:00,19916,19916,19910.25,19911.25,75
2025-03-20T21:04:00-04:00,19911.75,19913.25,19910.75,19912.25,45
2025-03-20T21:05:00-04:00,19913,19916,19911.5,19912.25,60
2025-03-20T21:06:00-04:00,19912,19913.5,19909,19913.5,71
2025-03-20T21:07:00-04:00,19913,19914.75,19910,19912.25,41
2025-03-20T21:08:00-04:00,19912.25,19914.25,19909.75,19912.75,42
2025-03-20T21:09:00-04:00,19911.75,19913.75,19909.75,19912.25,57
2025-03-20T21:10:00-04:00,19912,19916.5,19912,19913.25,54
2025-03-20T21:11:00-04:00,19911.25,19912.5,19906.5,19907.25,63
2025-03-20T21:12:00-04:00,19908.25,19909.75,19902.75,19907.5,186
2025-03-20T21:13:00-04:00,19907.5,19908.5,19905.75,19907.25,78
2025-03-20T21:14:00-04:00,19906.75,19911,19905.5,19909.75,40
2025-03-20T21:15:00-04:00,19910,19912.5,19909,19909.5,22
2025-03-20T21:16:00-04:00,19909.5,19911.75,19908.75,19910.75,46
2025-03-20T21:17:00-04:00,19910,19910,19905.25,19906.5,56
2025-03-20T21:18:00-04:00,19906,19907.5,19904,19906.5,47
2025-03-20T21:19:00-04:00,19904.5,19908,19899.5,19908,122
2025-03-20T21:20:00-04:00,19908.75,19911.75,19908,19911,62
2025-03-20T21:21:00-04:00,19911.5,19912.5,19908.5,19912.25,27
2025-03-20T21:22:00-04:00,19912.5,19916.25,19912.25,19916.25,69
2025-03-20T21:23:00-04:00,19915,19915.25,19912.25,19914.75,39
2025-03-20T21:24:00-04:00,19914,19915.5,19912.75,19915,27
2025-03-20T21:25:00-04:00,19913.75,19913.75,19910.5,19911.75,37
2025-03-20T21:26:00-04:00,19911,19911.25,19908.75,19910,35
2025-03-20T21:27:00-04:00,19910,19913.5,19907.75,19913.25,48
2025-03-20T21:28:00-04:00,19914.25,19920.75,19914.25,19920.25,100
2025-03-20T21:29:00-04:00,19919.75,19920,19917.25,19918.5,64
2025-03-20T21:30:00-04:00,19919,19921.25,19916,19916,44
2025-03-20T21:31:00-04:00,19917.75,19918.5,19914,19916.5,45
2025-03-20T21:32:00-04:00,19917,19920,19916.5,19919,64
2025-03-20T21:33:00-04:00,19918.25,19923,19918.25,19922,73
2025-03-20T21:34:00-04:00,19921.75,19922.75,19920.75,19922.25,22
2025-03-20T21:35:00-04:00,19921.5,19925,19921.25,19923.5,36
2025-03-20T21:36:00-04:00,19924.25,19929.75,19923.25,19928.75,115
2025-03-20T21:37:00-04:00,19929.5,19930.75,19927.75,19930.25,92
2025-03-20T21:38:00-04:00,19930,19932.75,19929.25,19931.25,86
2025-03-20T21:39:00-04:00,19931,19932.5,19928.5,19930.25,68
2025-03-20T21:40:00-04:00,19931,19931,19927.25,19927.25,38
2025-03-20T21:41:00-04:00,19927,19929,19925.25,19928,72
2025-03-20T21:42:00-04:00,19928.25,19930.5,19925,19926,50
2025-03-20T21:43:00-04:00,19926,19928.25,19923.5,19927.25,64
2025-03-20T21:44:00-04:00,19928.5,19928.5,19925,19925.75,48
2025-03-20T21:45:00-04:00,19925,19926.25,19924.5,19925.75,14
2025-03-20T21:46:00-04:00,19925.25,19929,19923.25,19927.75,67
2025-03-20T21:47:00-04:00,19927.75,19928.5,19924.75,19924.75,21
2025-03-20T21:48:00-04:00,19924.75,19925.5,19923.5,19923.75,25
2025-03-20T21:49:00-04:00,19923.25,19923.75,19921.5,19922.75,57
2025-03-20T21:50:00-04:00,19923,19926.25,19923,19926.25,41
2025-03-20T21:51:00-04:00,19926.25,19931.5,19926.25,19929.5,97
2025-03-20T21:52:00-04:00,19928.25,19929.75,19926.25,19928,34
2025-03-20T21:53:00-04:00,19928.75,19930,19927.75,19928.25,12
2025-03-20T21:54:00-04:00,19929,19929.25,19926.75,19927,11
2025-03-20T21:55:00-04:00,19926,19926.5,19922.75,19924,42
2025-03-20T21:56:00-04:00,19925,19926.5,19924.25,19926.25,21
2025-03-20T21:57:00-04:00,19925.75,19926.5,19925.75,19926,4
2025-03-20T21:58:00-04:00,19926.25,19926.25,19924.5,19925.75,46
2025-03-20T21:59:00-04:00,19925.75,19925.75,19924.25,19924.75,15
2025-03-20T22:00:00-04:00,19925.25,19928.25,19923.75,19926.5,64
2025-03-20T22:01:00-04:00,19927.25,19929.5,19927,19928,42
2025-03-20T22:02:00-04:00,19928.25,19928.25,19923,19924.25,52
2025-03-20T22:03:00-04:00,19923.75,19924.75,19923.5,19924,11
2025-03-20T22:04:00-04:00,19923,19924.5,19921.25,19921.75,93
2025-03-20T22:05:00-04:00,19922.25,19925,19920.25,19921.25,64
2025-03-20T22:06:00-04:00,19920.5,19921.5,19916,19921.5,161
2025-03-20T22:07:00-04:00,19920.25,19922.5,19919,19922.5,30
2025-03-20T22:08:00-04:00,19921.25,19923,19921,19922,32
2025-03-20T22:09:00-04:00,19923,19923,19918.75,19919.25,22
2025-03-20T22:10:00-04:00,19920,19920,19911.25,19911.75,148
2025-03-20T22:11:00-04:00,19911.75,19914.25,19910,19912.25,73
2025-03-20T22:12:00-04:00,19912.5,19913,19909,19911,49
2025-03-20T22:13:00-04:00,19911,19914.5,19911,19914.5,37
2025-03-20T22:14:00-04:00,19914,19920,19914,19917.25,76
2025-03-20T22:15:00-04:00,19916.25,19917,19913,19916.25,39
2025-03-20T22:16:00-04:00,19914,19915,19913.75,19914.25,9
2025-03-20T22:17:00-04:00,19914.5,19914.5,19908.25,19911,107
2025-03-20T22:18:00-04:00,19909.5,19910.25,19908.25,19909.75,60
2025-03-20T22:19:00-04:00,19908.75,19910.75,19903.75,19905.5,104
2025-03-20T22:20:00-04:00,19905.5,19906.75,19898.25,19898.5,158
2025-03-20T22:21:00-04:00,19899.25,19900.25,19895.5,19897.75,141
2025-03-20T22:22:00-04:00,19898.75,19899.25,19892.5,19894,99
2025-03-20T22:23:00-04:00,19893.75,19896.5,19892.25,19896,79
2025-03-20T22:24:00-04:00,19895.5,19895.5,19890.75,19893.5,74
2025-03-20T22:25:00-04:00,19893.75,19898.5,19893,19897.5,68
2025-03-20T22:26:00-04:00,19898,19903.75,19898,19900.25,102
2025-03-20T22:27:00-04:00,19900.75,19902,19898.75,19899.25,26
2025-03-20T22:28:00-04:00,19900,19904.5,19899,19902,57
2025-03-20T22:29:00-04:00,19903,19904.5,19902.25,19903.5,30
2025-03-20T22:30:00-04:00,19903,19906.75,19901,19901,63
2025-03-20T22:31:00-04:00,19901.25,19904.75,19901.25,19904,31
2025-03-20T22:32:00-04:00,19904.25,19906.25,19904,19905,27
2025-03-20T22:33:00-04:00,19905.25,19906.75,19902.25,19903,20
2025-03-20T22:34:00-04:00,19903,19903,19897.5,19898.5,70
2025-03-20T22:35:00-04:00,19898.5,19907,19898,19906.5,78
2025-03-20T22:36:00-04:00,19907.25,19907.5,19903.75,19904.75,53
2025-03-20T22:37:00-04:00,19904.5,19904.5,19902.5,19903.75,22
2025-03-20T22:38:00-04:00,19905.5,19906,19903.25,19904.5,27
2025-03-20T22:39:00-04:00,19903.75,19905.25,19901.75,19904.75,41
2025-03-20T22:40:00-04:00,19905,19905,19901.5,19901.75,33
2025-03-20T22:41:00-04:00,19902.25,19904.75,19899.5,19902.5,64
2025-03-20T22:42:00-04:00,19901.75,19902.5,19900.75,19900.75,20
2025-03-20T22:43:00-04:00,19900.5,19903,19899.75,19901,47
2025-03-20T22:44:00-04:00,19901.5,19907,19901,19903.75,62
2025-03-20T22:45:00-04:00,19904.5,19913.5,19904,19913.5,121
2025-03-20T22:46:00-04:00,19913,19915.5,19911.25,19914,71
2025-03-20T22:47:00-04:00,19914,19914,19910.25,19910.75,35
2025-03-20T22:48:00-04:00,19911.25,19911.25,19908,19910.25,49
2025-03-20T22:49:00-04:00,19911,19914.75,19910.75,19913,56
2025-03-20T22:50:00-04:00,19913,19913.75,19912.5,19913.75,26
2025-03-20T22:51:00-04:00,19913,19913.75,19911.25,19913.25,26
2025-03-20T22:52:00-04:00,19913.75,19915.75,19913.25,19914,58
2025-03-20T22:53:00-04:00,19915,19917.25,19914.25,19914.75,38
2025-03-20T22:54:00-04:00,19914.5,19915.25,19912,19912.25,26
2025-03-20T22:55:00-04:00,19912,19913.25,19909,19910,85
2025-03-20T22:56:00-04:00,19909.25,19909.75,19906.75,19907.75,36
2025-03-20T22:57:00-04:00,19906.75,19911,19906,19909.25,42
2025-03-20T22:58:00-04:00,19909.25,19909.25,19902.75,19904.25,86
2025-03-20T22:59:00-04:00,19903.75,19904,19902,19902.25,37
2025-03-20T23:00:00-04:00,19903.75,19904.25,19894.75,19896.5,197
2025-03-20T23:01:00-04:00,19897.5,19898.25,19893,19893,120
2025-03-20T23:02:00-04:00,19893.5,19894,19880.75,19887,307
2025-03-20T23:03:00-04:00,19885.5,19890.75,19883,19888.75,68
2025-03-20T23:04:00-04:00,19889.25,19890.25,19884,19885.5,62
2025-03-20T23:05:00-04:00,19886.25,19888.75,19885.75,19886,61
2025-03-20T23:06:00-04:00,19886.5,19892.25,19886,19889.5,76
2025-03-20T23:07:00-04:00,19891.25,19891.75,19882,19887.25,154
2025-03-20T23:08:00-04:00,19888,19888.25,19882.5,19885.75,48
2025-03-20T23:09:00-04:00,19885.5,19885.5,19881.5,19884.5,65
2025-03-20T23:10:00-04:00,19885,19885.75,19881.5,19882.5,62
2025-03-20T23:11:00-04:00,19881.5,19883,19877.5,19883,192
2025-03-20T23:12:00-04:00,19883,19885.75,19882.25,19882.75,69
2025-03-20T23:13:00-04:00,19881.5,19882.5,19879.25,19880,65
2025-03-20T23:14:00-04:00,19879.5,19882,19878.25,19882,72
2025-03-20T23:15:00-04:00,19882.5,19882.75,19873,19875,130
2025-03-20T23:16:00-04:00,19874.25,19877.5,19872,19872,77
2025-03-20T23:17:00-04:00,19871.5,19872.75,19864.5,19870,230
2025-03-20T23:18:00-04:00,19870.5,19878.75,19868.5,19878.25,110
2025-03-20T23:19:00-04:00,19878.25,19880,19876.5,19878.5,47
2025-03-20T23:20:00-04:00,19877.75,19881.75,19876.5,19881.75,100
2025-03-20T23:21:00-04:00,19882,19884.75,19880,19884.75,75
2025-03-20T23:22:00-04:00,19885,19889.5,19883.75,19888.75,101
2025-03-20T23:23:00-04:00,19888.25,19889,19883.75,19886.25,73
2025-03-20T23:24:00-04:00,19886.25,19889,19886,19888.5,40
2025-03-20T23:25:00-04:00,19888.5,19892.75,19887.5,19891.25,92
2025-03-20T23:26:00-04:00,19891.5,19895.25,19888.25,19888.25,100
2025-03-20T23:27:00-04:00,19889.25,19889.5,19883.25,19883.75,126
2025-03-20T23:28:00-04:00,19884.25,19886.25,19883.5,19884.25,41
2025-03-20T23:29:00-04:00,19884.25,19885.75,19882,19885.75,45
2025-03-20T23:30:00-04:00,19883.75,19888.25,19881.25,19886,80
2025-03-20T23:31:00-04:00,19887.25,19889,19885,19885,39
2025-03-20T23:32:00-04:00,19885.25,19886.5,19882,19886.5,41
2025-03-20T23:33:00-04:00,19887,19887.25,19885.5,19887.25,30
2025-03-20T23:34:00-04:00,19886.5,19886.75,19884.5,19885.5,24
2025-03-20T23:35:00-04:00,19884.5,19886.75,19883.5,19886.5,31
2025-03-20T23:36:00-04:00,19886.25,19887,19885.5,19885.75,11
2025-03-20T23:37:00-04:00,19886,19886.5,19881.75,19883.75,31
2025-03-20T23:38:00-04:00,19884.75,19885.5,19880.25,19885.25,63
2025-03-20T23:39:00-04:00,19885.5,19888.75,19885.5,19886.75,43
2025-03-20T23:40:00-04:00,19887.5,19888.25,19886.75,19887.25,12
2025-03-20T23:41:00-04:00,19887.25,19889,19885.5,19885.5,43
2025-03-20T23:42:00-04:00,19886.25,19887.25,19884.5,19884.5,33
2025-03-20T23:43:00-04:00,19884.5,19888,19884.25,19888,10
2025-03-20T23:44:00-04:00,19886.5,19887.5,19884.75,19887.5,19
2025-03-20T23:45:00-04:00,19887.25,19892,19886.25,19889,84
2025-03-20T23:46:00-04:00,19889.25,19890.75,19885.25,19886.75,49
2025-03-20T23:47:00-04:00,19887.25,19887.25,19881.25,19883.25,99
2025-03-20T23:48:00-04:00,19882.5,19883,19881.5,19882.25,40
2025-03-20T23:49:00-04:00,19883.25,19885.5,19878.5,19884.25,93
2025-03-20T23:50:00-04:00,19883,19885.75,19882.25,19883.75,35
2025-03-20T23:51:00-04:00,19883,19883.5,19879,19879,45
2025-03-20T23:52:00-04:00,19879.75,19880.25,19876.75,19877,44
2025-03-20T23:53:00-04:00,19878,19879.75,19877,19879,38
2025-03-20T23:54:00-04:00,19879.25,19882,19878,19880.5,49
2025-03-20T23:55:00-04:00,19882,19885.5,19881,19885.25,45
2025-03-20T23:56:00-04:00,19885,19887.5,19884.25,19886.25,34
2025-03-20T23:57:00-04:00,19886.5,19887.25,19881,19883.5,50
2025-03-20T23:58:00-04:00,19883.5,19886,19880.5,19881.5,45
2025-03-20T23:59:00-04:00,19880,19880,19872,19874.5,80
2025-03-21T00:00:00-04:00,19874,19876.25,19872.5,19875.75,57
2025-03-21T00:01:00-04:00,19875.5,19877.25,19874,19876.75,37
2025-03-21T00:02:00-04:00,19877.25,19878.75,19876,19878,42
2025-03-21T00:03:00-04:00,19877.75,19878.5,19877,19877.5,21
2025-03-21T00:04:00-04:00,19878.5,19883,19878,19883,54
2025-03-21T00:05:00-04:00,19883,19887.25,19881.25,19885,82
2025-03-21T00:06:00-04:00,19884.25,19887.75,19883.25,19886.75,59
2025-03-21T00:07:00-04:00,19885.75,19889.75,19885.75,19889.25,47
2025-03-21T00:08:00-04:00,19889.25,19891.25,19888,19891.25,47
2025-03-21T00:09:00-04:00,19891.25,19891.5,19888.75,19890,32
2025-03-21T00:10:00-04:00,19891,19891.5,19890,19890.5,20
2025-03-21T00:11:00-04:00,19890.5,19890.75,19889.5,19889.75,20
2025-03-21T00:12:00-04:00,19890,19892.5,19889.25,19892,14
2025-03-21T00:13:00-04:00,19892.25,19894,19891.5,19894,35
2025-03-21T00:14:00-04:00,19892.5,19892.5,19890.5,19891.5,26
2025-03-21T00:15:00-04:00,19892.25,19894,19891.75,19891.75,21
2025-03-21T00:16:00-04:00,19891.25,19891.25,19885,19888.5,73
2025-03-21T00:17:00-04:00,19889.25,19889.5,19886.75,19887.5,20
2025-03-21T00:18:00-04:00,19886.5,19887.5,19886.5,19887.5,10
2025-03-21T00:19:00-04:00,19887.75,19892.5,19887.25,19891.5,32
2025-03-21T00:20:00-04:00,19892,19893.75,19889.5,19890.5,28
2025-03-21T00:21:00-04:00,19891.5,19892.25,19890.5,19890.75,15
2025-03-21T00:22:00-04:00,19891.5,19892,19890,19891,25
2025-03-21T00:23:00-04:00,19889.5,19889.5,19887.75,19888.25,8
2025-03-21T00:24:00-04:00,19887.25,19887.5,19882,19884.75,81
2025-03-21T00:25:00-04:00,19886,19889,19884.5,19884.5,39
2025-03-21T00:26:00-04:00,19884.5,19886,19884,19885.75,25
2025-03-21T00:27:00-04:00,19886.75,19888.5,19885.5,19888.5,41
2025-03-21T00:28:00-04:00,19887.5,19891.75,19887.25,19889.25,40
2025-03-21T00:29:00-04:00,19888.75,19890,19888.75,19889,17
2025-03-21T00:30:00-04:00,19889,19889.5,19884.75,19885.25,27
2025-03-21T00:31:00-04:00,19886,19887.75,19884.75,19887.75,20
2025-03-21T00:32:00-04:00,19888.5,19889.5,19888.5,19888.75,9
2025-03-21T00:33:00-04:00,19888,19888,19883.5,19883.5,20
2025-03-21T00:34:00-04:00,19883.5,19885.25,19883.5,19885,16
2025-03-21T00:35:00-04:00,19885.5,19890,19885.5,19889,31
2025-03-21T00:36:00-04:00,19889.25,19890,19887,19887,28
2025-03-21T00:37:00-04:00,19886.5,19887,19883.5,19884.75,23
2025-03-21T00:38:00-04:00,19884.5,19885.5,19883.75,19883.75,19
2025-03-21T00:39:00-04:00,19883,19884.5,19881.5,19883,37
2025-03-21T00:40:00-04:00,19882,19882.25,19879,19882,49
2025-03-21T00:41:00-04:00,19881.5,19881.5,19878,19879.25,92
2025-03-21T00:42:00-04:00,19879.5,19879.5,19873.5,19874.25,79
2025-03-21T00:43:00-04:00,19873.5,19878.25,19873,19876.25,36
2025-03-21T00:44:00-04:00,19878.75,19878.75,19877.25,19877.5,20
2025-03-21T00:45:00-04:00,19877.25,19879.25,19876.5,19878,35
2025-03-21T00:46:00-04:00,19877.75,19878,19875.5,19875.5,23
2025-03-21T00:47:00-04:00,19876.25,19876.75,19875,19875.5,20
2025-03-21T00:48:00-04:00,19874,19876.5,19874,19874.75,22
2025-03-21T00:49:00-04:00,19876.25,19879.25,19876.25,19877.75,18
2025-03-21T00:50:00-04:00,19876.75,19879,19876.75,19877,16
2025-03-21T00:51:00-04:00,19876,19878.5,19876,19877.25,25
2025-03-21T00:52:00-04:00,19877,19877,19872.25,19874,54
2025-03-21T00:53:00-04:00,19873.75,19873.75,19868,19869.25,114
2025-03-21T00:54:00-04:00,19869,19870,19868,19869,22
2025-03-21T00:55:00-04:00,19870.25,19873.5,19870,19873.5,38
2025-03-21T00:56:00-04:00,19873.75,19877,19870.25,19870.5,64
2025-03-21T00:57:00-04:00,19869.75,19869.75,19867.25,19868.75,43
2025-03-21T00:58:00-04:00,19867.5,19869.5,19860.5,19867.75,224
2025-03-21T00:59:00-04:00,19869.25,19870.5,19869.25,19869.5,8
2025-03-21T01:00:00-04:00,19869,19869,19865.5,19869,52
2025-03-21T01:01:00-04:00,19869.25,19869.5,19865.5,19865.5,21
2025-03-21T01:02:00-04:00,19866,19866,19858.5,19865,103
2025-03-21T01:03:00-04:00,19863.5,19868,19863.5,19864.25,46
2025-03-21T01:04:00-04:00,19864.75,19869.5,19864,19867,41
2025-03-21T01:05:00-04:00,19866.75,19866.75,19859.75,19861.75,99
2025-03-21T01:06:00-04:00,19862,19862.25,19856.5,19859.5,75
2025-03-21T01:07:00-04:00,19859.25,19860.75,19853,19854,134
2025-03-21T01:08:00-04:00,19853.25,19855.5,19852.25,19853.5,74
2025-03-21T01:09:00-04:00,19853.5,19855.75,19852.25,19854.25,84
2025-03-21T01:10:00-04:00,19854,19860.5,19852.25,19858.75,129
2025-03-21T01:11:00-04:00,19857.75,19858.75,19855.25,19856.5,62
2025-03-21T01:12:00-04:00,19857.75,19860.5,19857.25,19860,80
2025-03-21T01:13:00-04:00,19860.75,19861.75,19855.5,19856.75,42
2025-03-21T01:14:00-04:00,19856.75,19860,19854.75,19855.75,77
2025-03-21T01:15:00-04:00,19856.25,19861.5,19856.25,19860.5,51
2025-03-21T01:16:00-04:00,19861.25,19865.25,19861.25,19864.25,93
2025-03-21T01:17:00-04:00,19864.75,19867.5,19864.75,19866.75,58
2025-03-21T01:18:00-04:00,19867.25,19872.5,19866.5,19870,97
2025-03-21T01:19:00-04:00,19871.25,19872,19869.75,19870.75,48
2025-03-21T01:20:00-04:00,19871,19871.5,19866,19868.25,54
2025-03-21T01:21:00-04:00,19869,19869.25,19867.5,19868.75,15
2025-03-21T01:22:00-04:00,19869.25,19870.25,19868.5,19869.5,23
2025-03-21T01:23:00-04:00,19870,19871.5,19869.5,19870,21
2025-03-21T01:24:00-04:00,19869.25,19869.5,19868,19868.25,22
2025-03-21T01:25:00-04:00,19867.5,19868.75,19866,19867.5,31
2025-03-21T01:26:00-04:00,19866,19872.5,19865.5,19871.75,42
2025-03-21T01:27:00-04:00,19871.5,19872.25,19869.5,19872.25,42
2025-03-21T01:28:00-04:00,19871.25,19871.25,19867.5,19868.25,20
2025-03-21T01:29:00-04:00,19869,19869.25,19866.75,19866.75,17
2025-03-21T01:30:00-04:00,19867,19869.25,19865,19865.75,61
2025-03-21T01:31:00-04:00,19865.75,19866.25,19863,19865,59
2025-03-21T01:32:00-04:00,19865.5,19867.75,19865,19867.75,25
2025-03-21T01:33:00-04:00,19867.25,19870.75,19867,19870.75,27
2025-03-21T01:34:00-04:00,19871,19871.25,19868,19868,23
2025-03-21T01:35:00-04:00,19868.25,19870,19867.5,19868.5,36
2025-03-21T01:36:00-04:00,19869,19870.75,19867.5,19867.5,29
2025-03-21T01:37:00-04:00,19867,19867.25,19860.25,19860.25,40
2025-03-21T01:38:00-04:00,19860,19860.5,19847.75,19848.75,183
2025-03-21T01:39:00-04:00,19849.5,19851.25,19839,19843.25,213
2025-03-21T01:40:00-04:00,19844.25,19846,19841,19844,82
2025-03-21T01:41:00-04:00,19844.25,19845.75,19842.5,19845,46
2025-03-21T01:42:00-04:00,19845.5,19846.5,19843.25,19843.25,67
2025-03-21T01:43:00-04:00,19842,19842,19835,19837.25,147
2025-03-21T01:44:00-04:00,19837.25,19837.25,19828.5,19830.25,231
2025-03-21T01:45:00-04:00,19831,19833.75,19830.25,19832.75,50
2025-03-21T01:46:00-04:00,19831,19835.25,19829.75,19834,70
2025-03-21T01:47:00-04:00,19835.5,19838.25,19833.75,19834.25,86
2025-03-21T01:48:00-04:00,19834.5,19835.5,19829.25,19829.25,110
2025-03-21T01:49:00-04:00,19829.75,19831.5,19823.25,19823.5,172
2025-03-21T01:50:00-04:00,19823.5,19838.75,19823,19837.5,142
2025-03-21T01:51:00-04:00,19837,19840.25,19837,19839.75,69
2025-03-21T01:52:00-04:00,19839.25,19844,19839.25,19844,98
2025-03-21T01:53:00-04:00,19843.25,19844,19841.5,19842,30
2025-03-21T01:54:00-04:00,19842.5,19846.5,19842.5,19845.25,82
2025-03-21T01:55:00-04:00,19846.75,19847,19841.5,19844.25,72
2025-03-21T01:56:00-04:00,19844.5,19847.5,19844.25,19847.25,46
2025-03-21T01:57:00-04:00,19847.25,19849,19847,19847.5,25
2025-03-21T01:58:00-04:00,19849,19851.25,19848.5,19850,67
2025-03-21T01:59:00-04:00,19850,19850.75,19849.25,19850.75,17
2025-03-21T02:00:00-04:00,19849.25,19852.25,19845.75,19849.25,83
2025-03-21T02:01:00-04:00,19848,19849,19845,19847.75,49
2025-03-21T02:02:00-04:00,19848.5,19853.25,19848.5,19852.75,61
2025-03-21T02:03:00-04:00,19853,19853,19850.25,19850.75,34
2025-03-21T02:04:00-04:00,19853,19857.5,19852.25,19852.5,95
2025-03-21T02:05:00-04:00,19852.75,19855,19851,19853.25,38
2025-03-21T02:06:00-04:00,19852,19852,19846,19847.75,62
2025-03-21T02:07:00-04:00,19848.5,19850.25,19845,19846.25,46
2025-03-21T02:08:00-04:00,19846.25,19846.25,19842.25,19843.75,73
2025-03-21T02:09:00-04:00,19842.25,19845.75,19842.25,19845,47
2025-03-21T02:10:00-04:00,19845.5,19848,19845.25,19846.75,53
2025-03-21T02:11:00-04:00,19846.75,19847.25,19842.75,19843.5,31
2025-03-21T02:12:00-04:00,19843.5,19845.25,19843,19845.25,20
2025-03-21T02:13:00-04:00,19845.5,19850.25,19842.75,19849.5,52
2025-03-21T02:14:00-04:00,19849.5,19855.5,19849,19853.25,51
2025-03-21T02:15:00-04:00,19853.5,19853.5,19849.5,19851,34
2025-03-21T02:16:00-04:00,19850.5,19853.75,19846.75,19849.25,53
2025-03-21T02:17:00-04:00,19850.25,19851.25,19850,19851.25,16
2025-03-21T02:18:00-04:00,19851.75,19853.75,19851,19852.75,31
2025-03-21T02:19:00-04:00,19852.75,19853.5,19849,19849,22
2025-03-21T02:20:00-04:00,19849,19852.25,19846.5,19852.25,47
2025-03-21T02:21:00-04:00,19851.25,19852.75,19849.5,19850.25,41
2025-03-21T02:22:00-04:00,19851.5,19852.75,19850.75,19852.75,14
2025-03-21T02:23:00-04:00,19852.5,19854,19852.25,19853,17
2025-03-21T02:24:00-04:00,19852.75,19856,19852,19856,45
2025-03-21T02:25:00-04:00,19855.5,19856.5,19853.25,19854.75,66
2025-03-21T02:26:00-04:00,19853,19865.25,19852.25,19862.75,151
2025-03-21T02:27:00-04:00,19862.75,19863,19859,19859.5,41
2025-03-21T02:28:00-04:00,19859.75,19861.75,19858.75,19861,74
2025-03-21T02:29:00-04:00,19860.25,19860.25,19856.25,19856.25,70
2025-03-21T02:30:00-04:00,19857.5,19865.75,19852.25,19853.25,135
