time,open,high,low,close,Volume
2025-03-07T07:25:00-05:00,20346.5,20351.5,20331.5,20334.75,626
2025-03-07T07:30:00-05:00,20335.25,20346,20323.25,20344.25,1090
2025-03-07T07:35:00-05:00,20344.5,20350.75,20328,20329,797
2025-03-07T07:40:00-05:00,20328.75,20334.75,20298,20302.25,1675
2025-03-07T07:45:00-05:00,20303.25,20324,20301,20319.25,1290
2025-03-07T07:50:00-05:00,20318.75,20328.5,20307.75,20317,1102
2025-03-07T07:55:00-05:00,20315.25,20342.75,20315.25,20331,1453
2025-03-07T08:00:00-05:00,20330,20334.75,20314.25,20322.75,890
2025-03-07T08:05:00-05:00,20322.25,20340.75,20315,20332.75,951
2025-03-07T08:10:00-05:00,20334,20337.75,20302.75,20307.25,1674
2025-03-07T08:15:00-05:00,20306.5,20318,20290,20313.75,1897
2025-03-07T08:20:00-05:00,20314,20320.5,20305,20309.75,1139
2025-03-07T08:25:00-05:00,20310,20327.25,20303,20316.25,1397
2025-03-07T08:30:00-05:00,20313.5,20479.75,20267.5,20391.75,12722
2025-03-07T08:35:00-05:00,20392.25,20422.25,20351,20380.25,4195
2025-03-07T08:40:00-05:00,20379.75,20386.25,20326.5,20376.5,4288
2025-03-07T08:45:00-05:00,20376.5,20384,20332.25,20344.75,2593
2025-03-07T08:50:00-05:00,20343.25,20349,20317,20334.75,2164
2025-03-07T08:55:00-05:00,20333.75,20335,20244,20272.25,4391
2025-03-07T09:00:00-05:00,20272,20319,20268,20310.5,4391
2025-03-07T09:05:00-05:00,20309.75,20316,20255,20277,3109
2025-03-07T09:10:00-05:00,20278,20279.5,20232.5,20265.75,3956
2025-03-07T09:15:00-05:00,20265.25,20286.75,20257,20276.5,2585
2025-03-07T09:20:00-05:00,20276.25,20290.5,20269.5,20272.25,2054
2025-03-07T09:25:00-05:00,20275.75,20280,20237,20243.5,3437
2025-03-07T09:30:00-05:00,20242.5,20309,20229.75,20306.5,13585
2025-03-07T09:35:00-05:00,20307.5,20332.5,20237.25,20296.75,12219
2025-03-07T09:40:00-05:00,20298.5,20397.25,20289.75,20355.5,13752
2025-03-07T09:45:00-05:00,20354.75,20419.5,20348,20400.75,11121
2025-03-07T09:50:00-05:00,20400.5,20442,20375,20424.25,9981
2025-03-07T09:55:00-05:00,20425.25,20448,20342,20346,10155
2025-03-07T10:00:00-05:00,20345.5,20384.5,20287.75,20367.25,10239
2025-03-07T10:05:00-05:00,20366.75,20399,20342.25,20377.25,7606
2025-03-07T10:10:00-05:00,20377.75,20387.5,20311,20320.5,6613
2025-03-07T10:15:00-05:00,20320.5,20324,20257.5,20286.5,8171
2025-03-07T10:20:00-05:00,20286.75,20338.5,20267.25,20318.5,6478
2025-03-07T10:25:00-05:00,20317.5,20319.75,20249,20265.75,6395
2025-03-07T10:30:00-05:00,20265,20265,20131,20158.75,14945
2025-03-07T10:35:00-05:00,20157.5,20161.75,20113.75,20129.5,9831
2025-03-07T10:40:00-05:00,20131.5,20164.25,20093.75,20153,11492
2025-03-07T10:45:00-05:00,20152.75,20292,20138.5,20247.25,13049
2025-03-07T10:50:00-05:00,20247.75,20265.25,20186,20233.25,11535
2025-03-07T10:55:00-05:00,20234.5,20254.75,20196.75,20227,5232
2025-03-07T11:00:00-05:00,20225.5,20231,20170,20191.75,6244
2025-03-07T11:05:00-05:00,20191.75,20241,20175.75,20208,6379
2025-03-07T11:10:00-05:00,20206,20220,20175.25,20191.25,4058
2025-03-07T11:15:00-05:00,20191.25,20199,20122.75,20129.25,6052
2025-03-07T11:20:00-05:00,20131,20143,20107.5,20117,5579
2025-03-07T11:25:00-05:00,20115.75,20121,20063,20078.25,9504
2025-03-07T11:30:00-05:00,20079.25,20090.5,20058.75,20066.5,7681
2025-03-07T11:35:00-05:00,20067,20075,20028.5,20041,7743
2025-03-07T11:40:00-05:00,20039.25,20044,19987,20036,9655
2025-03-07T11:45:00-05:00,20035.5,20048.5,19993.25,20017.25,6862
2025-03-07T11:50:00-05:00,20016.75,20023.5,19971.5,20010.5,8731
2025-03-07T11:55:00-05:00,20011.75,20042,19994.5,20036.25,7977
2025-03-07T12:00:00-05:00,20037,20101.75,20032.25,20052,9983
2025-03-07T12:05:00-05:00,20052.25,20074.5,19996,20012.25,7838
2025-03-07T12:10:00-05:00,20012.75,20037.25,19981,20026.25,6906
2025-03-07T12:15:00-05:00,20026.5,20035,19977,19996.25,5943
2025-03-07T12:20:00-05:00,19997.75,20060.5,19991.75,20055,5701
2025-03-07T12:25:00-05:00,20056.5,20082,20041.25,20081,4564
2025-03-07T12:30:00-05:00,20080.25,20144.75,20051.5,20140.25,8369
2025-03-07T12:35:00-05:00,20140.5,20171.5,20113,20128.25,7651
2025-03-07T12:40:00-05:00,20127.5,20216,20121.5,20207.5,7249
2025-03-07T12:45:00-05:00,20208,20253.25,20190.75,20207.5,9669
2025-03-07T12:50:00-05:00,20206.75,20281.75,20200.25,20281.25,7703
2025-03-07T12:55:00-05:00,20280,20290.25,20128,20151.75,11595
2025-03-07T13:00:00-05:00,20151.5,20279,20149,20273.5,9491
2025-03-07T13:05:00-05:00,20274,20323.5,20265.25,20268.5,12388
2025-03-07T13:10:00-05:00,20269.25,20298.5,20218.75,20291.75,8041
2025-03-07T13:15:00-05:00,20292.25,20307.5,20273.75,20304.25,5387
2025-03-07T13:20:00-05:00,20303.5,20334.25,20249,20257.5,8756
2025-03-07T13:25:00-05:00,20256,20282.25,20244,20260,5717
2025-03-07T13:30:00-05:00,20260.5,20296.25,20247.25,20279.25,4942
2025-03-07T13:35:00-05:00,20278.75,20354.5,20269.5,20345.75,6746
2025-03-07T13:40:00-05:00,20345.75,20365.5,20299,20331.25,6978
2025-03-07T13:45:00-05:00,20332.25,20366.75,20325.75,20346.25,4541
2025-03-07T13:50:00-05:00,20347,20382.75,20332.25,20375,4513
2025-03-07T13:55:00-05:00,20375.75,20382.25,20344.25,20375.25,5611
2025-03-07T14:00:00-05:00,20375.75,20414,20367.25,20392.5,7007
2025-03-07T14:05:00-05:00,20391.75,20394.5,20326.75,20329.25,5567
2025-03-07T14:10:00-05:00,20330,20387.75,20330,20373.25,4749
2025-03-07T14:15:00-05:00,20373.5,20415.5,20365.75,20411.75,4066
2025-03-07T14:20:00-05:00,20412,20475.75,20409.75,20475,6985
2025-03-07T14:25:00-05:00,20474,20480,20423,20458.25,6853
2025-03-07T14:30:00-05:00,20457.75,20479.5,20438,20457,5378
2025-03-07T14:35:00-05:00,20455.75,20476.25,20417.25,20459.25,5086
2025-03-07T14:40:00-05:00,20459.25,20466.75,20397.25,20412,5808
2025-03-07T14:45:00-05:00,20412.75,20413.5,20375,20381,6534
2025-03-07T14:50:00-05:00,20382,20406.75,20369.25,20397.75,4985
2025-03-07T14:55:00-05:00,20398.25,20421.5,20388.25,20398.75,4345
2025-03-07T15:00:00-05:00,20399.5,20412,20378.25,20392,4645
2025-03-07T15:05:00-05:00,20392.5,20449.5,20388.75,20446,5738
2025-03-07T15:10:00-05:00,20445.75,20460.5,20421.25,20427,5193
2025-03-07T15:15:00-05:00,20427.25,20456.75,20376,20447,5593
2025-03-07T15:20:00-05:00,20447.25,20450,20398,20412.25,4250
2025-03-07T15:25:00-05:00,20411.25,20442.5,20406.25,20431.5,3696
2025-03-07T15:30:00-05:00,20431.25,20445.75,20400.5,20436,4888
2025-03-07T15:35:00-05:00,20435.75,20439.5,20330,20348.75,9034
2025-03-07T15:40:00-05:00,20348.25,20378.75,20304.5,20375.25,8521
2025-03-07T15:45:00-05:00,20374.5,20430.25,20365.75,20425.5,5695
2025-03-07T15:50:00-05:00,20425.25,20455.5,20379,20454,8601
2025-03-07T15:55:00-05:00,20454,20492.25,20426,20430,16224
2025-03-07T16:00:00-05:00,20430.5,20438.25,20351.25,20389.5,7995
2025-03-07T16:05:00-05:00,20389.25,20420.25,20379.25,20419.25,3589
2025-03-07T16:10:00-05:00,20419.25,20419.75,20397.25,20415.5,1585
2025-03-07T16:15:00-05:00,20414.75,20427.75,20405,20414.25,989
2025-03-07T16:20:00-05:00,20414.25,20415.5,20396.25,20411.25,729
2025-03-07T16:25:00-05:00,20409.75,20415,20405.25,20409,470
2025-03-07T16:30:00-05:00,20409,20421.5,20406,20409,873
2025-03-07T16:35:00-05:00,20409.75,20412.25,20404.5,20410,255
2025-03-07T16:40:00-05:00,20409.75,20413.75,20404.5,20405,503
2025-03-07T16:45:00-05:00,20406,20418.25,20404,20415.75,396
2025-03-07T16:50:00-05:00,20416,20424,20413,20413,386
2025-03-07T16:55:00-05:00,20414,20416,20404.5,20413.25,489
2025-03-09T18:00:00-04:00,20353,20353,20263.25,20303,2154
2025-03-09T18:05:00-04:00,20303,20306.25,20237.25,20254.5,1650
2025-03-09T18:10:00-04:00,20255,20263.25,20227.25,20241,1464
2025-03-09T18:15:00-04:00,20239.25,20261.5,20201.5,20243.5,1373
2025-03-09T18:20:00-04:00,20241,20258.75,20233,20249.25,809
2025-03-09T18:25:00-04:00,20248.5,20264.5,20233.75,20251.75,798
2025-03-09T18:30:00-04:00,20252.75,20272.25,20233,20250.25,962
2025-03-09T18:35:00-04:00,20251.25,20275,20251.25,20273.5,602
2025-03-09T18:40:00-04:00,20273,20279.5,20260.5,20266,577
2025-03-09T18:45:00-04:00,20269,20282.25,20256,20261.75,488
2025-03-09T18:50:00-04:00,20260.25,20271.75,20256,20260.25,473
2025-03-09T18:55:00-04:00,20261.5,20263,20217.25,20218,749
2025-03-09T19:00:00-04:00,20220,20239.5,20138.25,20158,1710
2025-03-09T19:05:00-04:00,20159,20218.5,20145,20214.5,1283
2025-03-09T19:10:00-04:00,20212.75,20242.5,20206,20230.5,813
2025-03-09T19:15:00-04:00,20231.25,20255,20222.75,20254.75,498
2025-03-09T19:20:00-04:00,20254.75,20267.5,20248,20250.25,500
2025-03-09T19:25:00-04:00,20251.25,20254.75,20231,20252.75,518
2025-03-09T19:30:00-04:00,20250.25,20258.5,20238.75,20254.5,346
2025-03-09T19:35:00-04:00,20252.75,20253.75,20234,20238,230
2025-03-09T19:40:00-04:00,20238.75,20242.5,20229.5,20233,225
2025-03-09T19:45:00-04:00,20232.25,20234.75,20212.75,20222.5,608
2025-03-09T19:50:00-04:00,20224.75,20242.25,20222.75,20236,394
2025-03-09T19:55:00-04:00,20237,20243,20228.25,20240.5,282
2025-03-09T20:00:00-04:00,20239.25,20255.25,20223.25,20255.25,1100
2025-03-09T20:05:00-04:00,20255.5,20265.25,20248.5,20259.5,704
2025-03-09T20:10:00-04:00,20260,20265.75,20247.5,20249,410
2025-03-09T20:15:00-04:00,20249.25,20249.25,20216.75,20230.25,1376
2025-03-09T20:20:00-04:00,20227.5,20236.5,20213,20234.5,862
2025-03-09T20:25:00-04:00,20235.25,20239,20213.5,20226.75,663
2025-03-09T20:30:00-04:00,20229,20242.5,20221.5,20233.25,761
2025-03-09T20:35:00-04:00,20231,20238.25,20226.5,20237.25,733
2025-03-09T20:40:00-04:00,20237.75,20252,20236.75,20248.25,568
2025-03-09T20:45:00-04:00,20246.75,20255.75,20245,20251,313
2025-03-09T20:50:00-04:00,20249.5,20264.5,20242.5,20261.75,987
2025-03-09T20:55:00-04:00,20262.25,20273.5,20259,20272.75,751
2025-03-09T21:00:00-04:00,20272.75,20297.25,20266.5,20297,1847
2025-03-09T21:05:00-04:00,20297,20302.5,20287.5,20289.25,816
2025-03-09T21:10:00-04:00,20288,20292.25,20281,20289.5,420
2025-03-09T21:15:00-04:00,20290,20293.75,20280.25,20285.5,459
2025-03-09T21:20:00-04:00,20286.75,20292.75,20282.5,20290.5,244
2025-03-09T21:25:00-04:00,20290,20296.25,20281,20285.75,600
2025-03-09T21:30:00-04:00,20284.25,20312,20284.25,20308,893
2025-03-09T21:35:00-04:00,20309,20322.75,20307,20320,662
2025-03-09T21:40:00-04:00,20320.25,20331.75,20311.75,20311.75,673
2025-03-09T21:45:00-04:00,20312,20328.75,20304.5,20307,760
2025-03-09T21:50:00-04:00,20308.25,20326.5,20303.5,20325,564
2025-03-09T21:55:00-04:00,20325.25,20342.5,20323.5,20339.25,724
2025-03-09T22:00:00-04:00,20339.5,20347.5,20333.25,20339.25,570
2025-03-09T22:05:00-04:00,20339.75,20341.25,20330.25,20333.25,391
2025-03-09T22:10:00-04:00,20333.75,20337.25,20328,20335.75,326
2025-03-09T22:15:00-04:00,20334.75,20339.5,20323,20337.25,523
2025-03-09T22:20:00-04:00,20337.75,20340.5,20332.25,20337.5,196
2025-03-09T22:25:00-04:00,20339.25,20339.75,20323,20328.5,381
2025-03-09T22:30:00-04:00,20328.25,20345.75,20324.25,20344.5,500
2025-03-09T22:35:00-04:00,20344.5,20362.5,20342,20355.75,848
2025-03-09T22:40:00-04:00,20356.5,20360,20344.25,20346,397
2025-03-09T22:45:00-04:00,20344.25,20351.25,20337.25,20343.75,628
2025-03-09T22:50:00-04:00,20343.5,20354,20341.25,20352,257
2025-03-09T22:55:00-04:00,20353,20353,20340.5,20342.75,189
2025-03-09T23:00:00-04:00,20342.5,20357.75,20338.25,20352.5,533
2025-03-09T23:05:00-04:00,20353.75,20356.25,20346.25,20352.75,233
2025-03-09T23:10:00-04:00,20350.75,20352.75,20317,20326,795
2025-03-09T23:15:00-04:00,20328,20333.75,20322,20330,358
2025-03-09T23:20:00-04:00,20329,20329.25,20308,20317,582
2025-03-09T23:25:00-04:00,20319.25,20321.25,20310.75,20312.25,301
2025-03-09T23:30:00-04:00,20311.5,20323.25,20308.75,20320.5,268
2025-03-09T23:35:00-04:00,20318.75,20334.25,20314.25,20332.25,386
2025-03-09T23:40:00-04:00,20332.5,20345.75,20331.75,20344.25,328
2025-03-09T23:45:00-04:00,20344.75,20347.25,20339.5,20343,225
2025-03-09T23:50:00-04:00,20343.25,20345,20338.25,20340,182
2025-03-09T23:55:00-04:00,20340.25,20352.25,20327.25,20332,512
2025-03-10T00:00:00-04:00,20331.75,20336.25,20327.25,20336,194
2025-03-10T00:05:00-04:00,20336.75,20344,20331.25,20343,430
2025-03-10T00:10:00-04:00,20343,20351,20339,20347.5,201
2025-03-10T00:15:00-04:00,20349.5,20354,20347.5,20349.5,265
2025-03-10T00:20:00-04:00,20349,20358.5,20343.75,20356.25,455
2025-03-10T00:25:00-04:00,20355.5,20356.5,20345.25,20352.75,327
2025-03-10T00:30:00-04:00,20352.75,20353,20342,20345.5,207
2025-03-10T00:35:00-04:00,20344.5,20346,20324.5,20330,534
2025-03-10T00:40:00-04:00,20330.5,20335.25,20319,20322.25,317
2025-03-10T00:45:00-04:00,20322.25,20331.25,20320.75,20325,334
2025-03-10T00:50:00-04:00,20324.5,20327.75,20304.5,20313.25,556
2025-03-10T00:55:00-04:00,20314,20314,20297.25,20300.25,497
2025-03-10T01:00:00-04:00,20300.5,20320.5,20300.5,20312.5,461
2025-03-10T01:05:00-04:00,20313,20320.25,20311,20317.5,247
2025-03-10T01:10:00-04:00,20316.5,20327,20316.5,20320.5,250
2025-03-10T01:15:00-04:00,20321.75,20326,20318.5,20320.25,156
2025-03-10T01:20:00-04:00,20320.5,20334.25,20320.5,20330.75,322
2025-03-10T01:25:00-04:00,20330.5,20338.75,20322.5,20331.5,396
2025-03-10T01:30:00-04:00,20331.25,20337.75,20314,20321.25,639
2025-03-10T01:35:00-04:00,20321.75,20328,20310.5,20311.5,382
2025-03-10T01:40:00-04:00,20312.75,20320.5,20307.25,20308,262
2025-03-10T01:45:00-04:00,20308,20317,20289.5,20292.25,639
2025-03-10T01:50:00-04:00,20292,20294.5,20283.75,20293,742
2025-03-10T01:55:00-04:00,20291.5,20297.5,20287,20296.75,268
2025-03-10T02:00:00-04:00,20297.5,20317.5,20297.5,20317.5,455
2025-03-10T02:05:00-04:00,20318.5,20323.25,20311.75,20314.5,346
2025-03-10T02:10:00-04:00,20314.5,20321,20310,20317.5,372
2025-03-10T02:15:00-04:00,20317,20330.75,20316,20325.5,326
2025-03-10T02:20:00-04:00,20325.75,20330.5,20316,20320.25,298
2025-03-10T02:25:00-04:00,20318.5,20325,20313,20317.5,202
2025-03-10T02:30:00-04:00,20317.75,20325.5,20308.75,20322.5,322
2025-03-10T02:35:00-04:00,20322,20328,20315.75,20316.75,306
2025-03-10T02:40:00-04:00,20317,20321.75,20307.25,20321.25,294
2025-03-10T02:45:00-04:00,20321.5,20328.5,20313,20315.25,197
2025-03-10T02:50:00-04:00,20315,20329.5,20311,20322.25,264
2025-03-10T02:55:00-04:00,20322.25,20322.25,20312.5,20316.75,169
2025-03-10T03:00:00-04:00,20317,20341.25,20313,20337.5,712
2025-03-10T03:05:00-04:00,20337.75,20347,20325.25,20332,483
2025-03-10T03:10:00-04:00,20332.25,20337.25,20317.5,20322.5,346
2025-03-10T03:15:00-04:00,20322.5,20326,20307,20317.25,515
2025-03-10T03:20:00-04:00,20316.5,20316.75,20293.75,20299.75,671
2025-03-10T03:25:00-04:00,20298.75,20307,20292.5,20301.75,447
2025-03-10T03:30:00-04:00,20302.25,20315.25,20291.25,20314.25,754
2025-03-10T03:35:00-04:00,20313,20333,20310.25,20321.5,708
2025-03-10T03:40:00-04:00,20320.25,20332.5,20320.25,20327.5,284
2025-03-10T03:45:00-04:00,20326.5,20326.5,20308.5,20308.5,336
2025-03-10T03:50:00-04:00,20311,20315.75,20304,20313.25,380
2025-03-10T03:55:00-04:00,20314,20314,20295.25,20297.25,466
2025-03-10T04:00:00-04:00,20299.75,20319,20273,20273.5,1365
2025-03-10T04:05:00-04:00,20272.75,20279.5,20247.5,20250.5,1454
2025-03-10T04:10:00-04:00,20250.25,20271,20241.75,20244,1148
2025-03-10T04:15:00-04:00,20246,20255.75,20223.5,20236.5,1077
2025-03-10T04:20:00-04:00,20236,20256.5,20235.5,20244.75,867
2025-03-10T04:25:00-04:00,20245.5,20261.25,20244.75,20249.75,759
2025-03-10T04:30:00-04:00,20249.75,20250,20219,20223,1020
2025-03-10T04:35:00-04:00,20224,20229,20213.75,20218,1351
2025-03-10T04:40:00-04:00,20220,20232.75,20183.75,20191.25,1982
2025-03-10T04:45:00-04:00,20191.25,20203.25,20178.75,20196,1485
2025-03-10T04:50:00-04:00,20197.25,20208.5,20165.75,20172.75,1392
2025-03-10T04:55:00-04:00,20170.5,20179.5,20155,20165.5,3871
2025-03-10T05:00:00-04:00,20164,20182.5,20157.5,20177.75,1152
2025-03-10T05:05:00-04:00,20177.5,20197.5,20175.5,20180.25,1181
2025-03-10T05:10:00-04:00,20180.75,20184.75,20157.25,20163.25,1105
2025-03-10T05:15:00-04:00,20162.25,20210,20161.75,20204,1504
2025-03-10T05:20:00-04:00,20205.75,20229.25,20196.25,20223.5,1679
2025-03-10T05:25:00-04:00,20222.5,20232.25,20209.5,20217.75,1378
2025-03-10T05:30:00-04:00,20218,20235,20217.75,20229,1057
2025-03-10T05:35:00-04:00,20228.25,20234.25,20222.25,20230,813
2025-03-10T05:40:00-04:00,20229.75,20249.5,20226.5,20241.25,1089
2025-03-10T05:45:00-04:00,20241,20261.25,20238.5,20245,1637
2025-03-10T05:50:00-04:00,20245,20252.5,20198.25,20198.75,1550
2025-03-10T05:55:00-04:00,20200,20215.75,20187.25,20208,1458
2025-03-10T06:00:00-04:00,20212.25,20230.5,20207.75,20221,830
2025-03-10T06:05:00-04:00,20222.5,20224.5,20189.25,20194.25,922
2025-03-10T06:10:00-04:00,20192.5,20208,20188,20199,634
2025-03-10T06:15:00-04:00,20197.25,20203.75,20177.5,20195.5,1169
2025-03-10T06:20:00-04:00,20192,20204,20178.25,20180,805
2025-03-10T06:25:00-04:00,20178,20198.25,20178,20182.5,549
2025-03-10T06:30:00-04:00,20179.75,20204,20177,20187.25,565
2025-03-10T06:35:00-04:00,20188.75,20191.5,20177.5,20179.5,413
2025-03-10T06:40:00-04:00,20179,20183.25,20157.75,20165,744
2025-03-10T06:45:00-04:00,20167,20174,20146,20162.5,982
2025-03-10T06:50:00-04:00,20163.75,20189,20163.25,20183.5,890
2025-03-10T06:55:00-04:00,20182.75,20185.5,20169.75,20176,437
2025-03-10T07:00:00-04:00,20176.75,20203.75,20154.5,20160.5,1686
2025-03-10T07:05:00-04:00,20159,20197.25,20148,20194,951
2025-03-10T07:10:00-04:00,20195.5,20202,20183.75,20194,759
2025-03-10T07:15:00-04:00,20192,20203.5,20176.75,20197.5,889
2025-03-10T07:20:00-04:00,20196.25,20221,20193.25,20218.75,840
2025-03-10T07:25:00-04:00,20219.25,20226.5,20210,20216.5,478
2025-03-10T07:30:00-04:00,20215.25,20224,20191.75,20195.75,764
2025-03-10T07:35:00-04:00,20194,20197,20178.5,20183.75,715
2025-03-10T07:40:00-04:00,20182,20186.25,20164,20176.25,831
2025-03-10T07:45:00-04:00,20179.25,20190.75,20157.75,20157.75,1446
2025-03-10T07:50:00-04:00,20158.75,20164.75,20150.5,20150.75,1070
2025-03-10T07:55:00-04:00,20152.25,20162.25,20126.5,20157.5,2352
2025-03-10T08:00:00-04:00,20157.75,20161.75,20132.25,20142.25,1305
2025-03-10T08:05:00-04:00,20140.25,20142.75,20106.25,20112,1680
2025-03-10T08:10:00-04:00,20111.5,20119.5,20091.5,20111.5,1858
2025-03-10T08:15:00-04:00,20110,20117.75,20093.5,20104.75,1111
2025-03-10T08:20:00-04:00,20105.75,20138.75,20100.75,20110.25,2298
2025-03-10T08:25:00-04:00,20111.5,20115.5,20093,20096,1127
2025-03-10T08:30:00-04:00,20095,20102.25,20069.25,20073.75,2455
2025-03-10T08:35:00-04:00,20074.25,20092.75,20067,20084.5,1805
2025-03-10T08:40:00-04:00,20085,20103.75,20079,20098.5,1427
2025-03-10T08:45:00-04:00,20098.75,20107.5,20088.25,20091.5,1934
2025-03-10T08:50:00-04:00,20092.5,20121.75,20090,20120.5,1597
2025-03-10T08:55:00-04:00,20119.25,20124.25,20103.5,20119.75,1100
2025-03-10T09:00:00-04:00,20120,20123.25,20094.5,20098,1384
2025-03-10T09:05:00-04:00,20097.75,20110.25,20081,20104.5,1917
2025-03-10T09:10:00-04:00,20104.75,20148,20096,20113.5,4000
2025-03-10T09:15:00-04:00,20113.25,20121.5,20107.25,20108.5,1197
2025-03-10T09:20:00-04:00,20108.75,20110.25,20096,20096,1335
2025-03-10T09:25:00-04:00,20097.75,20098.5,20079.75,20088,4142
2025-03-10T09:30:00-04:00,20087,20103.5,19993.5,20024.5,16862
2025-03-10T09:35:00-04:00,20024,20064.75,20012,20046,10778
2025-03-10T09:40:00-04:00,20047.75,20110.5,20027.5,20087.75,9404
2025-03-10T09:45:00-04:00,20089.25,20104.5,20009.75,20043.25,8953
2025-03-10T09:50:00-04:00,20044.5,20070.75,19950.25,19972,11991
2025-03-10T09:55:00-04:00,19972,20034,19971.25,19996.5,7254
2025-03-10T10:00:00-04:00,19996,19996,19897,19913.5,11760
2025-03-10T10:05:00-04:00,19914.5,19942,19898.25,19908,8532
2025-03-10T10:10:00-04:00,19907.75,19945,19888.75,19926.25,9822
2025-03-10T10:15:00-04:00,19926,19955.5,19878,19900.5,9712
2025-03-10T10:20:00-04:00,19900.75,19933.75,19860.25,19918.25,11223
2025-03-10T10:25:00-04:00,19918.25,19928,19867.75,19874,6906
2025-03-10T10:30:00-04:00,19874.5,19903.75,19828,19842.25,10451
2025-03-10T10:35:00-04:00,19843,19893.75,19829.5,19861.5,8867
2025-03-10T10:40:00-04:00,19862,19867.25,19823.75,19826,7579
2025-03-10T10:45:00-04:00,19826,19853,19795.5,19822.5,9907
2025-03-10T10:50:00-04:00,19821.5,19828.5,19758,19765.5,9215
2025-03-10T10:55:00-04:00,19765.5,19770.5,19727,19760,9811
2025-03-10T11:00:00-04:00,19760.5,19802.75,19755.25,19773.5,10606
2025-03-10T11:05:00-04:00,19773.25,19820.75,19765.25,19813.25,8692
2025-03-10T11:10:00-04:00,19813,19824.5,19786.75,19813,6324
2025-03-10T11:15:00-04:00,19813.75,19822.25,19771.25,19775.75,6459
2025-03-10T11:20:00-04:00,19775.25,19840.75,19766.5,19819.5,7108
2025-03-10T11:25:00-04:00,19818.75,19842.5,19807.5,19838.25,5781
2025-03-10T11:30:00-04:00,19839.5,19888.25,19833.5,19873.25,9761
2025-03-10T11:35:00-04:00,19874,19909,19861.75,19872.5,7459
2025-03-10T11:40:00-04:00,19873.5,19881,19793.5,19810,7854
2025-03-10T11:45:00-04:00,19811,19867.25,19807.75,19856.5,6048
2025-03-10T11:50:00-04:00,19855.75,19861,19816.75,19828.5,3987
2025-03-10T11:55:00-04:00,19828.75,19833.25,19780.25,19793.25,5881
2025-03-10T12:00:00-04:00,19792.5,19826.25,19773.5,19777.75,4820
2025-03-10T12:05:00-04:00,19777.5,19796,19764,19773.75,4360
2025-03-10T12:10:00-04:00,19775.25,19817,19775,19812.5,4444
2025-03-10T12:15:00-04:00,19813.25,19817.5,19745,19754.5,5696
2025-03-10T12:20:00-04:00,19754.75,19762.5,19728.75,19756.5,5247
2025-03-10T12:25:00-04:00,19756.5,19787.25,19746.5,19785.75,5055
2025-03-10T12:30:00-04:00,19786,19845.25,19772.5,19839.5,6824
2025-03-10T12:35:00-04:00,19838.5,19838.5,19741.25,19744.25,6268
2025-03-10T12:40:00-04:00,19743.75,19766,19737,19742.25,5218
2025-03-10T12:45:00-04:00,19741.5,19775.75,19739,19754.5,4888
2025-03-10T12:50:00-04:00,19754.25,19784.5,19746.5,19767.75,4361
2025-03-10T12:55:00-04:00,19765.75,19789.75,19747,19748.75,3941
2025-03-10T13:00:00-04:00,19748.75,19756.75,19690.5,19704,9731
2025-03-10T13:05:00-04:00,19704,19722.25,19687.5,19690.75,7281
2025-03-10T13:10:00-04:00,19690.25,19708.75,19661,19705.75,8262
2025-03-10T13:15:00-04:00,19705,19730.25,19698.25,19721.5,5521
2025-03-10T13:20:00-04:00,19722.25,19759,19715.25,19743.75,5040
2025-03-10T13:25:00-04:00,19742.75,19745.25,19703.75,19713.75,4901
